{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '24'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '24'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '24'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 25}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 24}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '24'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 23}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '23'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.63, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 24}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '24'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.63, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '24'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 25}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.63, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '25'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 26}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 27}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '27'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '27'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '27'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '27'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 26}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.63, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '26'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 27}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 28}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.56, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 27}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '27'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 28}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.42, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '28'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '28'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.42, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 29}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '29'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.5, 'scoreIncrement': 0, 'newState': {'x': 20, 'y': '29'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.45, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 30}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 10000, 'scoreIncrement': 0, 'newState': None}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.1, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.09, 'newState': {'x': '0', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.08, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.07, 'newState': {'x': '0', 'y': 1}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.07, 'newState': {'x': 1, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.06, 'newState': {'x': '1', 'y': 2}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.05, 'newState': {'x': 0, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.05, 'newState': {'x': '0', 'y': 1}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.04, 'newState': {'x': 1, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.04, 'newState': {'x': '1', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': 2, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': '2', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': '2', 'y': 1}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': 1, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': 0, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': '0', 'y': 2}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': '0', 'y': 1}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': 0, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': '0', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': '0', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': '0', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 1, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 2, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 1, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 2, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': '2', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 1, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': -0.01, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 1}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '2', 'y': 0}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 3, 'y': '0'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '3', 'y': 1}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '1'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 2}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 3}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '3'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '3'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 2}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 3}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '3'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '3'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 4}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 3}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 2}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '2'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 3}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '3'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '2', 'y': 2}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '2', 'y': 3}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '2', 'y': 4}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '2', 'y': 5}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 3, 'y': '5'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 4, 'y': '5'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 3, 'y': '5'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '3', 'y': 4}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 4, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 3, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 4, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 3, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 5}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '5'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 4}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 5}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 7}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 7}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 2, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 5}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 4}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '4'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 5}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 7}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 8}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '8'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '8'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 7}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '6'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 7}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 5}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '5'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '0', 'y': 6}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '6'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 7}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 0, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': 1, 'y': '7'}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 8}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -0.1, 'scoreIncrement': 0, 'newState': {'x': '1', 'y': 9}}
{'code': 'OK', 'worldId': 7, 'runId': '56347', 'reward': -10000, 'scoreIncrement': -0.03, 'newState': None}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.1, 'newState': {'x': '0', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.09, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.08, 'newState': {'x': '0', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.07, 'newState': {'x': 1, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.07, 'newState': {'x': '1', 'y': 1}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.06, 'newState': {'x': '1', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.05, 'newState': {'x': '1', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.05, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.04, 'newState': {'x': 1, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.04, 'newState': {'x': '1', 'y': 1}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': '1', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': 0, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': 1, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.03, 'newState': {'x': '1', 'y': 1}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': 2, 'y': '1'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': 3, 'y': '1'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': '3', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': '3', 'y': 0}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -0.1, 'scoreIncrement': -0.02, 'newState': {'x': 4, 'y': '0'}}
{'code': 'OK', 'worldId': 8, 'runId': '56379', 'reward': -10000, 'scoreIncrement': -1350.85, 'newState': None}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 1, 'scoreIncrement': 1, 'newState': {'x': '0', 'y': 1}}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 1, 'scoreIncrement': 0.9, 'newState': {'x': '0', 'y': 2}}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 1, 'scoreIncrement': 0.81, 'newState': {'x': '0', 'y': 3}}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 1, 'scoreIncrement': 0.73, 'newState': {'x': 1, 'y': '3'}}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 1, 'scoreIncrement': 0.66, 'newState': {'x': 2, 'y': '3'}}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 1, 'scoreIncrement': 0.59, 'newState': {'x': 3, 'y': '3'}}
{'code': 'OK', 'worldId': 9, 'runId': '56383', 'reward': 10000, 'scoreIncrement': 5314.41, 'newState': None}
